11743.057617, -0.179191
5247.402832, 0.473077
14801.440430, -0.486302
4797.831543, 0.518221
16218.979492, -0.628646
9093.712891, 0.086845
12327.371094, -0.237866
1026.335693, 0.896939
4958.589844, 0.502078
14246.399414, -0.430567
468.930145, 0.952912
15547.884766, -0.561257
403.459991, 0.959486
4332.231934, 0.564974
1504.924561, 0.848881
6099.443359, 0.387518
6092.675781, 0.388198
10851.025391, -0.089617
11442.243164, -0.148985
7736.997070, 0.223081
6203.299805, 0.377089
6438.153809, 0.353506
11315.330078, -0.136240
9593.766602, 0.036632
12364.295898, -0.241573
17874.978516, -0.794934
13370.716797, -0.342634
13247.814453, -0.330293
16839.101562, -0.690916
7467.846680, 0.250108
18225.394531, -0.830122
294.816650, 0.970396
12395.653320, -0.244722
4397.003906, 0.558470
16755.201172, -0.682491
5043.793945, 0.493522
4263.416016, 0.571885
8695.066406, 0.126876
13484.282227, -0.354038
17879.460938, -0.795385
10650.591797, -0.069490
11892.142578, -0.194162
18385.398438, -0.846189
11018.682617, -0.106452
4201.264160, 0.578126
3651.140137, 0.633367
5784.663086, 0.419127
530.173584, 0.946762
18150.824219, -0.822634
1801.165039, 0.819134
17776.666016, -0.785062
17614.531250, -0.768781
18640.423828, -0.871797
5538.581055, 0.443838
572.656006, 0.942496
13488.379883, -0.354450
18436.816406, -0.851352
6255.990723, 0.371798
19451.529297, -0.953245
713.259338, 0.928377
13530.042969, -0.358633
19617.953125, -0.969957
12642.077148, -0.269467
4849.393555, 0.513043
8568.162109, 0.139619
10048.470703, -0.009027
14198.056641, -0.425712
11344.278320, -0.139147
16645.359375, -0.671461
702.787781, 0.929429
19295.609375, -0.937588
12432.135742, -0.248386
9059.539062, 0.090277
10735.825195, -0.078049
14327.029297, -0.438663
17701.902344, -0.777555
11746.314453, -0.179518
15104.004883, -0.516684
3521.640381, 0.646371
13305.462891, -0.336082
8596.825195, 0.136741
11530.773438, -0.157874
15135.333984, -0.519830
9778.608398, 0.018071
2498.745117, 0.749086
16924.632812, -0.699504
1748.406494, 0.824432
9525.229492, 0.043514
2792.543457, 0.719584
17834.880859, -0.790908
14367.768555, -0.442754
10345.356445, -0.038840
2385.500732, 0.760458
3956.342285, 0.602720
10362.829102, -0.040594
17347.609375, -0.741978
6434.319824, 0.353891
6016.102051, 0.395887
12924.971680, -0.297874
1266.120728, 0.872861
