876.048645, 0.577351
13542.367188, -0.021119
12272.505859, 0.192443
16987.843750, -0.532724
3878.062256, -0.128692
2563.126953, -0.124815
18950.742188, -0.065132
10545.227539, 0.010106
6401.291016, -0.020529
3696.578857, 0.070093
17519.132812, -0.073587
18972.882812, -0.045483
2135.954590, 0.024527
11971.183594, 0.112677
10662.675781, -0.217579
18926.828125, -0.173677
2542.042480, -0.021788
8257.627930, 0.011211
2647.887695, 0.070282
10503.690430, 0.009227
19105.572266, -0.048975
13807.535156, 0.222148
16494.556641, 0.094469
15091.747070, 0.170213
4535.920410, 0.091599
16517.212891, 0.061678
6572.457520, -0.065452
19419.359375, -0.066040
8285.113281, -0.130955
16566.236328, 0.058066
7718.337891, 0.033792
2288.222412, 0.038568
4392.191895, -0.115350
7364.594727, -0.023707
224.932846, 0.978964
17478.853516, -0.037220
13401.062500, 0.067240
10570.826172, 0.147831
6208.828613, -0.089794
5738.020508, -0.234700
8634.194336, 0.043691
9757.989258, -0.270791
13629.999023, -0.516283
2206.277344, 0.763394
10240.472656, -0.039977
3829.283447, -0.073164
2731.488281, 0.065531
2472.664062, 0.134600
17581.750000, -0.260946
18711.154297, -0.052309
19810.068359, -0.089184
15577.504883, 0.004149
4679.283203, 0.178880
12352.926758, -0.054137
7341.570312, 0.047288
13275.296875, -0.136213
10443.920898, 0.041586
5239.621582, 0.006377
1840.687744, 0.010589
18556.328125, -0.235457
6457.390625, -0.022359
1031.616333, 0.540146
19536.494141, -0.072585
177.726913, 0.930186
8882.973633, -0.047550
17983.789062, -0.027737
17483.330078, -0.334261
2071.793945, -0.195677
9154.714844, -0.070228
13167.116211, 0.071746
11632.462891, -0.056517
239.650909, 0.876867
18888.513672, -0.061762
16990.681641, -0.058951
9796.751953, -0.011272
5985.833496, -0.066466
18013.779297, -0.036386
3820.096436, -0.024626
13805.202148, 0.220967
12440.292969, 0.276542
19954.771484, -0.208211
15144.776367, -0.118869
8358.488281, -0.096854
2834.620361, -0.081785
2730.509277, -0.231272
7619.068848, 0.031552
9030.046875, -0.055502
18775.666016, -0.034777
18052.777344, 0.006648
15697.522461, 0.026303
19704.664062, -0.109115
13140.788086, -0.012574
437.594513, -0.311212
2610.372070, 0.021536
19290.537109, -0.060861
13567.622070, 0.230265
9074.302734, 0.063214
1915.486572, -0.526813
13433.642578, 0.036963
2319.311523, -3.134147
