12432.045898, -0.539484
10550.758789, -0.306521
5925.108398, 0.266282
6331.781250, 0.215923
14517.181641, -0.797691
17612.259766, -1.180960
7044.610840, 0.127652
3482.777588, 0.568721
19931.031250, -1.468098
11783.441406, -0.459166
11388.868164, -0.410306
2971.657715, 0.632014
2102.697021, 0.739619
14972.122070, -0.854027
9954.308594, -0.232661
3207.906494, 0.602759
15637.276367, -0.936394
19351.980469, -1.396393
18342.650391, -1.271406
10557.632812, -0.307372
3260.841309, 0.596204
3148.928467, 0.610062
18263.134766, -1.261559
7533.312012, 0.067135
2670.396240, 0.669320
6263.118164, 0.224426
4782.050293, 0.407830
15840.832031, -0.961601
2856.400391, 0.646286
14860.214844, -0.840169
6682.005371, 0.172554
523.836487, 0.935132
1330.029663, 0.835300
5647.080078, 0.300711
15262.990234, -0.890046
13702.005859, -0.696746
8872.197266, -0.098661
2308.106934, 0.714183
9093.735352, -0.126095
10710.197266, -0.326264
4792.177246, 0.406575
9670.500977, -0.197517
3902.293457, 0.516771
212.016068, 0.973746
4137.040039, 0.487702
9631.916992, -0.192739
13631.600586, -0.688027
4783.894043, 0.407601
19105.105469, -1.365822
12342.012695, -0.528335
6705.772461, 0.169611
2312.261963, 0.713668
12244.701172, -0.516285
912.659180, 0.886984
6215.469727, 0.230326
11085.295898, -0.372714
12133.280273, -0.502487
6816.594238, 0.155888
17694.980469, -1.191204
13429.936523, -0.663055
4851.490723, 0.399231
15791.389648, -0.955478
193.894409, 0.975990
2530.604492, 0.686630
18315.957031, -1.268100
8287.990234, -0.026318
7636.824707, 0.054317
7184.945312, 0.110274
9881.383789, -0.223631
10873.492188, -0.346485
14292.164062, -0.769826
8395.278320, -0.039603
1763.064697, 0.781676
10763.094727, -0.332815
14505.902344, -0.796294
1058.584961, 0.868913
19529.291016, -1.418350
13870.244141, -0.717579
8508.438477, -0.053616
9405.556641, -0.164708
6692.280273, 0.171282
19446.937500, -1.408152
2371.049316, 0.706388
10584.680664, -0.310721
1494.730225, 0.814905
13040.672852, -0.614852
19035.376953, -1.357187
10903.313477, -0.350178
3565.001465, 0.558539
12791.809570, -0.584034
15663.200195, -0.939604
3288.689453, 0.592755
12267.990234, -0.519169
12133.728516, -0.502543
19584.970703, -1.425245
13948.963867, -0.727327
10916.063477, -0.351757
4954.729492, 0.386446
10161.234375, -0.258285
6464.884277, 0.199441
