2900.655029, 0.626459
16924.023438, -0.201031
18776.330078, -0.334446
12991.139648, 0.091966
4500.897461, 0.430780
2387.472900, 0.724005
19625.861328, -0.342622
5721.419434, 0.224335
15758.961914, -0.107952
12148.249023, -0.053132
16355.936523, -0.145830
17668.886719, -0.229331
13012.620117, 0.070575
19179.873047, -0.315497
13949.921875, 0.016996
391.180145, 0.959264
17725.904297, -0.264858
1352.471313, 0.807556
3612.263428, 0.524260
1604.801392, 0.768105
6904.058594, 0.087773
4421.232910, 0.463172
5301.204102, 0.371086
8705.590820, -0.034623
2375.560059, 0.713528
2434.974365, 0.681256
4686.567383, 0.376502
6363.233887, 0.199714
8830.033203, 0.054558
15585.032227, -0.110380
13277.446289, -0.019583
17481.152344, -0.224401
17639.220703, -0.209630
15917.395508, -0.094289
7151.573242, 0.039599
5049.335449, 0.293024
12933.856445, -0.047370
16149.921875, -0.103355
1471.522583, 0.789637
3872.051758, 0.520844
7315.320312, 0.099878
769.946594, 0.908519
6530.604492, 0.137974
1132.133789, 0.837023
11919.171875, 0.056795
13796.466797, -0.018973
12156.446289, -0.022421
7515.174805, 0.129335
2500.922119, 0.679332
9160.130859, -0.009421
7907.348633, -0.001272
5527.006836, 0.244433
12486.836914, -0.030280
13432.601562, 0.065540
6621.544434, 0.149790
12620.055664, 0.066979
3781.681152, 0.435465
18445.886719, -0.259863
10891.907227, 0.112318
15323.247070, -0.115501
19299.853516, -0.335326
2029.175781, 0.726630
8184.142578, 0.052340
4240.895020, 0.402730
4461.915527, 0.405657
12705.283203, -0.020273
16710.572266, -0.199890
2668.482178, 0.631494
8344.107422, -0.073540
5462.974121, 0.242669
16246.078125, -0.119745
14092.465820, 0.007104
19424.710938, -0.354755
208.310379, 0.975655
17431.437500, -0.204009
9943.852539, 0.059129
7177.664551, 0.109804
10848.287109, 0.025609
15690.351562, -0.083661
10791.999023, 0.153977
6719.915039, 0.257451
3122.137451, 0.587210
3001.243408, 0.579666
2257.316650, 0.684164
6288.129883, 0.196746
9372.490234, 0.066162
15902.191406, -0.095426
10242.924805, 0.033743
4998.578613, 0.338469
4877.303711, 0.359708
728.734131, 0.904946
9148.803711, -0.007448
13781.273438, 0.023992
16457.126953, -0.179525
8172.645996, -0.033204
1347.031250, 0.822816
15556.785156, -0.074362
14702.360352, -0.048745
2502.153564, 0.638850
6537.823730, 0.238918
