7601.178223, 0.230539
6856.148438, 0.305957
10309.190430, -0.043591
17772.568359, -0.799103
913.848450, 0.907492
12432.569336, -0.258539
1605.544556, 0.837472
2325.643066, 0.764577
17007.509766, -0.721657
849.350586, 0.914021
14905.446289, -0.508867
729.694824, 0.926134
7816.385254, 0.208753
2203.484863, 0.776943
11356.439453, -0.149603
13759.894531, -0.392903
11630.895508, -0.177386
16760.974609, -0.696700
19917.949219, -1.016278
14382.047852, -0.455883
8268.158203, 0.163021
12614.650391, -0.276971
11461.685547, -0.160257
6619.973145, 0.329865
14478.224609, -0.465619
4832.724121, 0.510787
17271.099609, -0.748340
7334.257812, 0.257559
8281.977539, 0.161622
4541.830566, 0.540234
5903.318359, 0.402412
5189.821777, 0.474638
1824.394165, 0.815318
9229.576172, 0.065697
19561.240234, -0.980169
8478.818359, 0.141696
3784.456055, 0.616902
6121.380371, 0.380337
10579.155273, -0.070920
10535.267578, -0.066477
13402.643555, -0.356739
5258.569824, 0.467679
2445.593506, 0.752434
4911.286621, 0.502834
8577.647461, 0.131692
685.796265, 0.930577
1581.927490, 0.839863
6303.025879, 0.361950
8921.038086, 0.096930
16347.110352, -0.654805
11656.657227, -0.179994
18431.279297, -0.865784
17674.605469, -0.789186
19239.152344, -0.947564
14783.489258, -0.496521
15680.961914, -0.587371
16061.953125, -0.625939
6288.829590, 0.363387
12153.833008, -0.230323
12733.935547, -0.289046
8194.190430, 0.170509
815.902893, 0.917407
18468.587891, -0.869561
8331.262695, 0.156633
273.462463, 0.972318
4875.711426, 0.506436
6580.575195, 0.333854
5207.482422, 0.472851
13713.431641, -0.388200
13434.335938, -0.359947
7119.359375, 0.279313
1864.230347, 0.811285
4408.991211, 0.553681
6761.806152, 0.315508
1897.844727, 0.807883
11990.665039, -0.213806
4653.024902, 0.528978
9624.416016, 0.025728
8438.000977, 0.145828
3348.072510, 0.661077
13357.673828, -0.352187
4585.724609, 0.535791
9896.173828, -0.001782
390.663879, 0.960453
13217.292969, -0.337976
5681.772949, 0.424839
1273.040649, 0.871131
15061.416992, -0.524655
15058.517578, -0.524362
9596.144531, 0.028590
6951.042480, 0.296351
12372.616211, -0.252470
2740.474854, 0.722584
6446.725586, 0.347403
8301.551758, 0.159640
19641.408203, -0.988284
5501.438965, 0.443094
1733.713257, 0.824498
7663.987793, 0.224181
381.842316, 0.961346
